 ID,PARAM,Date,Flow,SYM
05JF001,1,1956/03/15,0.198,B
05JF001,1,1956/03/16,0.198,B
05JF001,1,1956/03/17,0.198,B
05JF001,1,1956/03/18,0.198,B
05JF001,1,1956/03/19,0.227,B
05JF001,1,1956/03/20,0.227,B
05JF001,1,1956/03/21,0.227,B
05JF001,1,1956/03/22,0.311,B
05JF001,1,1956/03/23,3.09,B
05JF001,1,1956/03/24,4.02,B
05JF001,1,1956/03/25,3.11,B
05JF001,1,1956/03/26,3.45,B
05JF001,1,1956/03/27,7.73,B
05JF001,1,1956/03/28,12.6,B
05JF001,1,1956/03/29,16.6,B
05JF001,1,1956/03/30,16.1,B
05JF001,1,1956/03/31,13.8,B
05JF001,1,1956/04/01,11.7,B
05JF001,1,1956/04/02,10.6,B
05JF001,1,1956/04/03,9.74,B
05JF001,1,1956/04/04,9.2,B
05JF001,1,1956/04/05,9.97,B
05JF001,1,1956/04/06,14.7,B
05JF001,1,1956/04/07,19.3,B
05JF001,1,1956/04/08,21.9,B
05JF001,1,1956/04/09,23.6,B
05JF001,1,1956/04/10,27.8,B
05JF001,1,1956/04/11,31.7,B
05JF001,1,1956/04/12,35.1,B
05JF001,1,1956/04/13,43,B
05JF001,1,1956/04/14,50.4,B
05JF001,1,1956/04/15,58.6,
05JF001,1,1956/04/16,64,
05JF001,1,1956/04/17,73.1,
05JF001,1,1956/04/18,89.2,
05JF001,1,1956/04/19,98.8,
05JF001,1,1956/04/20,112,
05JF001,1,1956/04/21,119,
05JF001,1,1956/04/22,118,
05JF001,1,1956/04/23,114,
05JF001,1,1956/04/24,109,
05JF001,1,1956/04/25,106,
05JF001,1,1956/04/26,102,
05JF001,1,1956/04/27,99.1,
05JF001,1,1956/04/28,92.9,
05JF001,1,1956/04/29,87.5,
05JF001,1,1956/04/30,81.6,
05JF001,1,1956/05/01,76.2,
05JF001,1,1956/05/02,76.7,
05JF001,1,1956/05/03,75.3,
05JF001,1,1956/05/04,70.2,
05JF001,1,1956/05/05,64.8,
05JF001,1,1956/05/06,58.3,
05JF001,1,1956/05/07,53.2,
05JF001,1,1956/05/08,50.1,
05JF001,1,1956/05/09,48.1,
05JF001,1,1956/05/10,45.9,
05JF001,1,1956/05/11,44.2,
05JF001,1,1956/05/12,42.5,
05JF001,1,1956/05/13,40.8,
05JF001,1,1956/05/14,39.1,
05JF001,1,1956/05/15,37.4,
05JF001,1,1956/05/16,36.2,
05JF001,1,1956/05/17,34.8,
05JF001,1,1956/05/18,30.6,
05JF001,1,1956/05/19,26.5,
05JF001,1,1956/05/20,25.7,
05JF001,1,1956/05/21,25.6,
05JF001,1,1956/05/22,25.6,
05JF001,1,1956/05/23,24.7,
05JF001,1,1956/05/24,24.1,
05JF001,1,1956/05/25,23.6,
05JF001,1,1956/05/26,22.1,
05JF001,1,1956/05/27,19.7,
05JF001,1,1956/05/28,18.5,
05JF001,1,1956/05/29,16.3,
05JF001,1,1956/05/30,10.7,
05JF001,1,1956/05/31,7.73,
05JF001,1,1956/06/01,7.25,
05JF001,1,1956/06/02,7.14,
05JF001,1,1956/06/03,8.61,
05JF001,1,1956/06/04,9.06,
05JF001,1,1956/06/05,8.41,
05JF001,1,1956/06/06,9.51,
05JF001,1,1956/06/07,8.44,
05JF001,1,1956/06/08,6.88,
05JF001,1,1956/06/09,5.66,
05JF001,1,1956/06/10,4.67,
05JF001,1,1956/06/11,4.08,
05JF001,1,1956/06/12,3.62,
05JF001,1,1956/06/13,3.48,
05JF001,1,1956/06/14,3.17,
05JF001,1,1956/06/15,2.52,
05JF001,1,1956/06/16,1.87,
05JF001,1,1956/06/17,2.38,
05JF001,1,1956/06/18,2.52,
05JF001,1,1956/06/19,2.78,
05JF001,1,1956/06/20,2.24,
05JF001,1,1956/06/21,2.15,
05JF001,1,1956/06/22,3.09,
05JF001,1,1956/06/23,6.34,
05JF001,1,1956/06/24,8.55,
05JF001,1,1956/06/25,7.67,
05JF001,1,1956/06/26,7.19,
05JF001,1,1956/06/27,5.58,
05JF001,1,1956/06/28,5.13,
05JF001,1,1956/06/29,4.64,
05JF001,1,1956/06/30,3.82,
05JF001,1,1956/07/01,3.31,
05JF001,1,1956/07/02,3.11,
05JF001,1,1956/07/03,2.72,
05JF001,1,1956/07/04,2.52,
05JF001,1,1956/07/05,3,
05JF001,1,1956/07/06,3.74,
05JF001,1,1956/07/07,3.62,
05JF001,1,1956/07/08,3.85,
05JF001,1,1956/07/09,3.74,
05JF001,1,1956/07/10,3.48,
05JF001,1,1956/07/11,3.28,
05JF001,1,1956/07/12,3.17,
05JF001,1,1956/07/13,2.75,
05JF001,1,1956/07/14,2.58,
05JF001,1,1956/07/15,4.22,
05JF001,1,1956/07/16,8.92,
05JF001,1,1956/07/17,7.56,
05JF001,1,1956/07/18,4.13,
05JF001,1,1956/07/19,3.26,
05JF001,1,1956/07/20,2.49,
05JF001,1,1956/07/21,1.78,
05JF001,1,1956/07/22,1.93,
05JF001,1,1956/07/23,3.23,
05JF001,1,1956/07/24,3.71,
05JF001,1,1956/07/25,3.54,
05JF001,1,1956/07/26,3.2,
05JF001,1,1956/07/27,2.66,
05JF001,1,1956/07/28,3.65,
05JF001,1,1956/07/29,2.83,
05JF001,1,1956/07/30,1.93,
05JF001,1,1956/07/31,1.5,
05JF001,1,1956/08/01,1.34,
05JF001,1,1956/08/02,1.28,
05JF001,1,1956/08/03,1.59,
05JF001,1,1956/08/04,1.56,
05JF001,1,1956/08/05,2.1,
05JF001,1,1956/08/06,1.95,
05JF001,1,1956/08/07,1.73,
05JF001,1,1956/08/08,1.7,
05JF001,1,1956/08/09,1.61,
05JF001,1,1956/08/10,1.47,
05JF001,1,1956/08/11,1.32,
05JF001,1,1956/08/12,1.34,
05JF001,1,1956/08/13,1.23,
05JF001,1,1956/08/14,1.19,
05JF001,1,1956/08/15,1.14,
05JF001,1,1956/08/16,0.977,
05JF001,1,1956/08/17,1.02,
05JF001,1,1956/08/18,1.02,
05JF001,1,1956/08/19,0.926,
05JF001,1,1956/08/20,0.838,
05JF001,1,1956/08/21,0.881,
05JF001,1,1956/08/22,0.985,
05JF001,1,1956/08/23,0.861,
05JF001,1,1956/08/24,0.776,
05JF001,1,1956/08/25,0.776,
05JF001,1,1956/08/26,0.81,
05JF001,1,1956/08/27,0.824,
05JF001,1,1956/08/28,0.824,
05JF001,1,1956/08/29,0.852,
05JF001,1,1956/08/30,1.02,
05JF001,1,1956/08/31,1.05,
05JF001,1,1956/09/01,0.776,
05JF001,1,1956/09/02,0.796,
05JF001,1,1956/09/03,1.13,
05JF001,1,1956/09/04,0.731,
05JF001,1,1956/09/05,0.756,
05JF001,1,1956/09/06,0.665,
05JF001,1,1956/09/07,0.665,
05JF001,1,1956/09/08,0.51,
05JF001,1,1956/09/09,0.597,
05JF001,1,1956/09/10,0.617,
05JF001,1,1956/09/11,0.617,
05JF001,1,1956/09/12,0.623,
05JF001,1,1956/09/13,0.725,
05JF001,1,1956/09/14,0.527,
05JF001,1,1956/09/15,0.64,
05JF001,1,1956/09/16,0.671,
05JF001,1,1956/09/17,0.561,
05JF001,1,1956/09/18,0.597,
05JF001,1,1956/09/19,0.555,
05JF001,1,1956/09/20,0.45,
05JF001,1,1956/09/21,0.462,
05JF001,1,1956/09/22,0.875,
05JF001,1,1956/09/23,0.524,
05JF001,1,1956/09/24,0.544,
05JF001,1,1956/09/25,0.49,
05JF001,1,1956/09/26,0.51,
05JF001,1,1956/09/27,0.671,
05JF001,1,1956/09/28,0.575,
05JF001,1,1956/09/29,0.538,
05JF001,1,1956/09/30,0.603,
05JF001,1,1956/10/01,0.634,
05JF001,1,1956/10/02,0.527,
05JF001,1,1956/10/03,0.688,
05JF001,1,1956/10/04,0.535,
05JF001,1,1956/10/05,0.612,
05JF001,1,1956/10/06,0.617,
05JF001,1,1956/10/07,0.702,
05JF001,1,1956/10/08,0.816,
05JF001,1,1956/10/09,0.617,
05JF001,1,1956/10/10,0.549,
05JF001,1,1956/10/11,0.555,
05JF001,1,1956/10/12,0.612,
05JF001,1,1956/10/13,0.838,
05JF001,1,1956/10/14,0.66,
05JF001,1,1956/10/15,0.671,
05JF001,1,1956/10/16,0.654,
05JF001,1,1956/10/17,0.671,
05JF001,1,1956/10/18,0.518,
05JF001,1,1956/10/19,0.824,
05JF001,1,1956/10/20,0.617,
05JF001,1,1956/10/21,0.765,
05JF001,1,1956/10/22,0.765,
05JF001,1,1956/10/23,0.578,
05JF001,1,1956/10/24,0.804,
05JF001,1,1956/10/25,0.81,
05JF001,1,1956/10/26,0.852,
05JF001,1,1956/10/27,0.844,
05JF001,1,1956/10/28,0.906,
05JF001,1,1956/10/29,0.824,
05JF001,1,1956/10/30,0.81,
05JF001,1,1956/10/31,0.81,
05JF001,1,1956/11/01,,
05JF001,1,1956/11/02,,
05JF001,1,1956/11/03,,
05JF001,1,1956/11/04,,
05JF001,1,1956/11/05,,
05JF001,1,1956/11/06,,
05JF001,1,1956/11/07,,
05JF001,1,1956/11/08,,
05JF001,1,1956/11/09,,
05JF001,1,1956/11/10,,
05JF001,1,1956/11/11,,
05JF001,1,1956/11/12,,
05JF001,1,1956/11/13,,
05JF001,1,1956/11/14,,
05JF001,1,1956/11/15,,
05JF001,1,1956/11/16,,
05JF001,1,1956/11/17,,
05JF001,1,1956/11/18,,
05JF001,1,1956/11/19,,
05JF001,1,1956/11/20,,
05JF001,1,1956/11/21,,
05JF001,1,1956/11/22,,
05JF001,1,1956/11/23,,
05JF001,1,1956/11/24,,
05JF001,1,1956/11/25,,
05JF001,1,1956/11/26,,
05JF001,1,1956/11/27,,
05JF001,1,1956/11/28,,
05JF001,1,1956/11/29,,
05JF001,1,1956/11/30,,
05JF001,1,1956/12/01,,
05JF001,1,1956/12/02,,
05JF001,1,1956/12/03,,
05JF001,1,1956/12/04,,
05JF001,1,1956/12/05,,
05JF001,1,1956/12/06,,
05JF001,1,1956/12/07,,
05JF001,1,1956/12/08,,
05JF001,1,1956/12/09,,
05JF001,1,1956/12/10,,
05JF001,1,1956/12/11,,
05JF001,1,1956/12/12,,
05JF001,1,1956/12/13,,
05JF001,1,1956/12/14,,
05JF001,1,1956/12/15,,
05JF001,1,1956/12/16,,
05JF001,1,1956/12/17,,
05JF001,1,1956/12/18,,
05JF001,1,1956/12/19,,
05JF001,1,1956/12/20,,
05JF001,1,1956/12/21,,
05JF001,1,1956/12/22,,
05JF001,1,1956/12/23,,
05JF001,1,1956/12/24,,
05JF001,1,1956/12/25,,
05JF001,1,1956/12/26,,
05JF001,1,1956/12/27,,
05JF001,1,1956/12/28,,
05JF001,1,1956/12/29,,
05JF001,1,1956/12/30,,
05JF001,1,1956/12/31,,
05JF001,1,1957/01/01,,
05JF001,1,1957/01/02,,
05JF001,1,1957/01/03,,
05JF001,1,1957/01/04,,
05JF001,1,1957/01/05,,
05JF001,1,1957/01/06,,
05JF001,1,1957/01/07,,
05JF001,1,1957/01/08,,
05JF001,1,1957/01/09,,
05JF001,1,1957/01/10,,
05JF001,1,1957/01/11,,
05JF001,1,1957/01/12,,
05JF001,1,1957/01/13,,
05JF001,1,1957/01/14,,
05JF001,1,1957/01/15,,
05JF001,1,1957/01/16,,
05JF001,1,1957/01/17,,
05JF001,1,1957/01/18,,
05JF001,1,1957/01/19,,
05JF001,1,1957/01/20,,
05JF001,1,1957/01/21,,
05JF001,1,1957/01/22,,
05JF001,1,1957/01/23,,
05JF001,1,1957/01/24,,
05JF001,1,1957/01/25,,
05JF001,1,1957/01/26,,
05JF001,1,1957/01/27,,
05JF001,1,1957/01/28,,
05JF001,1,1957/01/29,,
05JF001,1,1957/01/30,,
05JF001,1,1957/01/31,,
05JF001,1,1957/02/01,,
05JF001,1,1957/02/02,,
05JF001,1,1957/02/03,,
05JF001,1,1957/02/04,,
05JF001,1,1957/02/05,,
05JF001,1,1957/02/06,,
05JF001,1,1957/02/07,,
05JF001,1,1957/02/08,,
05JF001,1,1957/02/09,,
05JF001,1,1957/02/10,,
05JF001,1,1957/02/11,,
05JF001,1,1957/02/12,,
05JF001,1,1957/02/13,,
05JF001,1,1957/02/14,,
05JF001,1,1957/02/15,,
05JF001,1,1957/02/16,,
05JF001,1,1957/02/17,,
05JF001,1,1957/02/18,,
05JF001,1,1957/02/19,,
05JF001,1,1957/02/20,,
05JF001,1,1957/02/21,,
05JF001,1,1957/02/22,,
05JF001,1,1957/02/23,,
05JF001,1,1957/02/24,,
05JF001,1,1957/02/25,,
05JF001,1,1957/02/26,,
05JF001,1,1957/02/27,,
05JF001,1,1957/02/28,,
05JF001,1,1957/03/01,0.17,B
05JF001,1,1957/03/02,0.17,B
05JF001,1,1957/03/03,0.255,B
05JF001,1,1957/03/04,0.283,B
05JF001,1,1957/03/05,0.283,B
05JF001,1,1957/03/06,0.198,B
05JF001,1,1957/03/07,0.198,B
05JF001,1,1957/03/08,0.198,B
05JF001,1,1957/03/09,0.198,B
05JF001,1,1957/03/10,0.17,B
05JF001,1,1957/03/11,0.198,B
05JF001,1,1957/03/12,0.227,B
05JF001,1,1957/03/13,0.283,B
05JF001,1,1957/03/14,0.283,B
05JF001,1,1957/03/15,0.227,B
05JF001,1,1957/03/16,0.227,B
05JF001,1,1957/03/17,0.227,B
05JF001,1,1957/03/18,0.227,B
05JF001,1,1957/03/19,0.34,B
05JF001,1,1957/03/20,0.85,B
05JF001,1,1957/03/21,8.04,B
05JF001,1,1957/03/22,15.9,B
05JF001,1,1957/03/23,16.5,B
05JF001,1,1957/03/24,12.9,B
05JF001,1,1957/03/25,13.3,B
05JF001,1,1957/03/26,18.4,B
05JF001,1,1957/03/27,21.8,B
05JF001,1,1957/03/28,19.7,B
05JF001,1,1957/03/29,17.8,B
05JF001,1,1957/03/30,19.4,B
05JF001,1,1957/03/31,20.4,B
05JF001,1,1957/04/01,23.1,B
05JF001,1,1957/04/02,22.4,B
05JF001,1,1957/04/03,22.1,B
05JF001,1,1957/04/04,21.1,B
05JF001,1,1957/04/05,22.6,B
05JF001,1,1957/04/06,26.9,B
05JF001,1,1957/04/07,24.5,B
05JF001,1,1957/04/08,23.3,B
05JF001,1,1957/04/09,22.7,B
05JF001,1,1957/04/10,21.3,B
05JF001,1,1957/04/11,19.4,B
05JF001,1,1957/04/12,17.6,B
05JF001,1,1957/04/13,15.1,B
05JF001,1,1957/04/14,13.5,B
05JF001,1,1957/04/15,13.5,B
05JF001,1,1957/04/16,13.5,B
05JF001,1,1957/04/17,13.3,
05JF001,1,1957/04/18,11.6,
05JF001,1,1957/04/19,9.71,
05JF001,1,1957/04/20,8.78,
05JF001,1,1957/04/21,8.35,
05JF001,1,1957/04/22,7.53,
05JF001,1,1957/04/23,7.02,
05JF001,1,1957/04/24,7.79,
05JF001,1,1957/04/25,8.81,
05JF001,1,1957/04/26,7.5,
05JF001,1,1957/04/27,6.88,
05JF001,1,1957/04/28,6.54,
05JF001,1,1957/04/29,6.4,
05JF001,1,1957/04/30,6.23,
05JF001,1,1957/05/01,6.43,
05JF001,1,1957/05/02,6.85,
05JF001,1,1957/05/03,7.14,
05JF001,1,1957/05/04,6.46,
05JF001,1,1957/05/05,5.61,
05JF001,1,1957/05/06,5.32,
05JF001,1,1957/05/07,4.98,
05JF001,1,1957/05/08,4.64,
05JF001,1,1957/05/09,4.56,
05JF001,1,1957/05/10,4.45,
05JF001,1,1957/05/11,4.13,
05JF001,1,1957/05/12,3.68,
05JF001,1,1957/05/13,3.6,
05JF001,1,1957/05/14,3.09,
05JF001,1,1957/05/15,2.61,
05JF001,1,1957/05/16,2.61,
05JF001,1,1957/05/17,2.18,
05JF001,1,1957/05/18,2.1,
05JF001,1,1957/05/19,1.78,
05JF001,1,1957/05/20,1.59,
05JF001,1,1957/05/21,1.5,
05JF001,1,1957/05/22,1.44,
05JF001,1,1957/05/23,2.21,
05JF001,1,1957/05/24,2.1,
05JF001,1,1957/05/25,1.93,
05JF001,1,1957/05/26,1.64,
05JF001,1,1957/05/27,2.29,
05JF001,1,1957/05/28,1.47,
05JF001,1,1957/05/29,1.23,
05JF001,1,1957/05/30,1.4,
05JF001,1,1957/05/31,1.56,
05JF001,1,1957/06/01,1.53,
05JF001,1,1957/06/02,1.67,
05JF001,1,1957/06/03,1.18,
05JF001,1,1957/06/04,0.957,
05JF001,1,1957/06/05,1.01,
05JF001,1,1957/06/06,0.929,
05JF001,1,1957/06/07,0.912,
05JF001,1,1957/06/08,0.898,
05JF001,1,1957/06/09,0.957,
05JF001,1,1957/06/10,0.821,
05JF001,1,1957/06/11,0.943,
05JF001,1,1957/06/12,0.827,
05JF001,1,1957/06/13,0.835,
05JF001,1,1957/06/14,0.934,
05JF001,1,1957/06/15,0.903,
05JF001,1,1957/06/16,0.957,
05JF001,1,1957/06/17,0.889,
05JF001,1,1957/06/18,0.79,
05JF001,1,1957/06/19,0.682,
05JF001,1,1957/06/20,0.719,
05JF001,1,1957/06/21,0.77,
05JF001,1,1957/06/22,0.77,
05JF001,1,1957/06/23,0.748,
05JF001,1,1957/06/24,0.682,
05JF001,1,1957/06/25,0.753,
05JF001,1,1957/06/26,0.651,
05JF001,1,1957/06/27,0.663,
05JF001,1,1957/06/28,0.671,
05JF001,1,1957/06/29,0.651,
05JF001,1,1957/06/30,0.614,
05JF001,1,1957/07/01,0.6,
05JF001,1,1957/07/02,0.6,
05JF001,1,1957/07/03,0.561,
05JF001,1,1957/07/04,0.614,
05JF001,1,1957/07/05,0.552,
05JF001,1,1957/07/06,0.58,
05JF001,1,1957/07/07,0.629,
05JF001,1,1957/07/08,0.527,
05JF001,1,1957/07/09,0.484,
05JF001,1,1957/07/10,0.498,
05JF001,1,1957/07/11,0.527,
05JF001,1,1957/07/12,0.51,
05JF001,1,1957/07/13,0.524,
05JF001,1,1957/07/14,0.476,
05JF001,1,1957/07/15,0.521,
05JF001,1,1957/07/16,0.535,
05JF001,1,1957/07/17,0.547,
05JF001,1,1957/07/18,0.544,
05JF001,1,1957/07/19,0.564,
05JF001,1,1957/07/20,0.583,
05JF001,1,1957/07/21,0.555,
05JF001,1,1957/07/22,0.51,
05JF001,1,1957/07/23,0.521,
05JF001,1,1957/07/24,0.583,
05JF001,1,1957/07/25,0.524,
05JF001,1,1957/07/26,0.555,
05JF001,1,1957/07/27,0.544,
05JF001,1,1957/07/28,0.564,
05JF001,1,1957/07/29,0.504,
05JF001,1,1957/07/30,0.566,
05JF001,1,1957/07/31,0.552,
05JF001,1,1957/08/01,0.51,
05JF001,1,1957/08/02,0.714,
05JF001,1,1957/08/03,1.04,
05JF001,1,1957/08/04,0.714,
05JF001,1,1957/08/05,0.501,
05JF001,1,1957/08/06,0.555,
05JF001,1,1957/08/07,0.564,
05JF001,1,1957/08/08,0.561,
05JF001,1,1957/08/09,0.552,
05JF001,1,1957/08/10,0.547,
05JF001,1,1957/08/11,0.496,
05JF001,1,1957/08/12,0.501,
05JF001,1,1957/08/13,0.484,
05JF001,1,1957/08/14,0.496,
05JF001,1,1957/08/15,0.467,
05JF001,1,1957/08/16,0.481,
05JF001,1,1957/08/17,0.473,
05JF001,1,1957/08/18,0.467,
05JF001,1,1957/08/19,0.453,
05JF001,1,1957/08/20,0.45,
05JF001,1,1957/08/21,0.464,
05JF001,1,1957/08/22,0.484,
05JF001,1,1957/08/23,0.453,
05JF001,1,1957/08/24,0.413,
05JF001,1,1957/08/25,0.49,
05JF001,1,1957/08/26,0.428,
05JF001,1,1957/08/27,0.459,
05JF001,1,1957/08/28,0.428,
05JF001,1,1957/08/29,0.411,
05JF001,1,1957/08/30,0.411,
05JF001,1,1957/08/31,0.422,
05JF001,1,1957/09/01,0.433,
05JF001,1,1957/09/02,0.464,
05JF001,1,1957/09/03,0.459,
05JF001,1,1957/09/04,0.405,
05JF001,1,1957/09/05,0.405,
05JF001,1,1957/09/06,0.405,
05JF001,1,1957/09/07,0.382,
05JF001,1,1957/09/08,0.405,
05JF001,1,1957/09/09,0.416,
05JF001,1,1957/09/10,0.402,
05JF001,1,1957/09/11,0.374,
05JF001,1,1957/09/12,0.371,
05JF001,1,1957/09/13,0.391,
05JF001,1,1957/09/14,0.391,
05JF001,1,1957/09/15,0.399,
05JF001,1,1957/09/16,0.365,
05JF001,1,1957/09/17,0.408,
05JF001,1,1957/09/18,0.388,
05JF001,1,1957/09/19,0.379,
05JF001,1,1957/09/20,0.425,
05JF001,1,1957/09/21,0.464,
05JF001,1,1957/09/22,0.447,
05JF001,1,1957/09/23,0.419,
05JF001,1,1957/09/24,0.428,
05JF001,1,1957/09/25,0.436,
05JF001,1,1957/09/26,0.411,
05JF001,1,1957/09/27,0.416,
05JF001,1,1957/09/28,0.425,
05JF001,1,1957/09/29,0.43,
05JF001,1,1957/09/30,0.422,
05JF001,1,1957/10/01,0.422,
05JF001,1,1957/10/02,0.416,
05JF001,1,1957/10/03,0.428,
05JF001,1,1957/10/04,0.422,
05JF001,1,1957/10/05,0.419,
05JF001,1,1957/10/06,0.422,
05JF001,1,1957/10/07,0.456,
05JF001,1,1957/10/08,0.45,
05JF001,1,1957/10/09,0.43,
05JF001,1,1957/10/10,0.422,
05JF001,1,1957/10/11,0.445,
05JF001,1,1957/10/12,0.436,
05JF001,1,1957/10/13,0.442,
05JF001,1,1957/10/14,0.445,
05JF001,1,1957/10/15,0.428,
05JF001,1,1957/10/16,0.464,
05JF001,1,1957/10/17,0.408,
05JF001,1,1957/10/18,0.416,E
05JF001,1,1957/10/19,0.425,
05JF001,1,1957/10/20,0.422,
05JF001,1,1957/10/21,0.411,
05JF001,1,1957/10/22,0.416,
05JF001,1,1957/10/23,0.453,B
05JF001,1,1957/10/24,0.453,B
05JF001,1,1957/10/25,0.453,B
05JF001,1,1957/10/26,0.51,B
05JF001,1,1957/10/27,0.51,B
05JF001,1,1957/10/28,0.51,B
05JF001,1,1957/10/29,0.538,B
05JF001,1,1957/10/30,0.566,B
05JF001,1,1957/10/31,0.623,B
05JF001,1,1957/11/01,,
05JF001,1,1957/11/02,,
05JF001,1,1957/11/03,,
05JF001,1,1957/11/04,,
05JF001,1,1957/11/05,,
05JF001,1,1957/11/06,,
05JF001,1,1957/11/07,,
05JF001,1,1957/11/08,,
05JF001,1,1957/11/09,,
05JF001,1,1957/11/10,,
05JF001,1,1957/11/11,,
05JF001,1,1957/11/12,,
05JF001,1,1957/11/13,,
05JF001,1,1957/11/14,,
05JF001,1,1957/11/15,,
05JF001,1,1957/11/16,,
05JF001,1,1957/11/17,,
05JF001,1,1957/11/18,,
05JF001,1,1957/11/19,,
05JF001,1,1957/11/20,,
05JF001,1,1957/11/21,,
05JF001,1,1957/11/22,,
05JF001,1,1957/11/23,,
05JF001,1,1957/11/24,,
05JF001,1,1957/11/25,,
05JF001,1,1957/11/26,,
05JF001,1,1957/11/27,,
05JF001,1,1957/11/28,,
05JF001,1,1957/11/29,,
05JF001,1,1957/11/30,,
05JF001,1,1957/12/01,,
05JF001,1,1957/12/02,,
05JF001,1,1957/12/03,,
05JF001,1,1957/12/04,,
05JF001,1,1957/12/05,,
05JF001,1,1957/12/06,,
05JF001,1,1957/12/07,,
05JF001,1,1957/12/08,,
05JF001,1,1957/12/09,,
05JF001,1,1957/12/10,,
05JF001,1,1957/12/11,,
05JF001,1,1957/12/12,,
05JF001,1,1957/12/13,,
05JF001,1,1957/12/14,,
05JF001,1,1957/12/15,,
05JF001,1,1957/12/16,,
05JF001,1,1957/12/17,,
05JF001,1,1957/12/18,,
05JF001,1,1957/12/19,,
05JF001,1,1957/12/20,,
05JF001,1,1957/12/21,,
05JF001,1,1957/12/22,,
05JF001,1,1957/12/23,,
05JF001,1,1957/12/24,,
05JF001,1,1957/12/25,,
05JF001,1,1957/12/26,,
05JF001,1,1957/12/27,,
05JF001,1,1957/12/28,,
05JF001,1,1957/12/29,,
05JF001,1,1957/12/30,,
05JF001,1,1957/12/31,,
05JF001,1,1958/01/01,,
05JF001,1,1958/01/02,,
05JF001,1,1958/01/03,,
05JF001,1,1958/01/04,,
05JF001,1,1958/01/05,,
05JF001,1,1958/01/06,,
05JF001,1,1958/01/07,,
05JF001,1,1958/01/08,,
05JF001,1,1958/01/09,,
05JF001,1,1958/01/10,,
05JF001,1,1958/01/11,,
05JF001,1,1958/01/12,,
05JF001,1,1958/01/13,,
05JF001,1,1958/01/14,,
05JF001,1,1958/01/15,,
05JF001,1,1958/01/16,,
05JF001,1,1958/01/17,,
05JF001,1,1958/01/18,,
05JF001,1,1958/01/19,,
05JF001,1,1958/01/20,,
05JF001,1,1958/01/21,,
05JF001,1,1958/01/22,,
05JF001,1,1958/01/23,,
05JF001,1,1958/01/24,,
05JF001,1,1958/01/25,,
05JF001,1,1958/01/26,,
05JF001,1,1958/01/27,,
05JF001,1,1958/01/28,,
05JF001,1,1958/01/29,,
05JF001,1,1958/01/30,,
05JF001,1,1958/01/31,,
05JF001,1,1958/02/01,,
05JF001,1,1958/02/02,,
05JF001,1,1958/02/03,,
05JF001,1,1958/02/04,,
05JF001,1,1958/02/05,,
05JF001,1,1958/02/06,,
05JF001,1,1958/02/07,,
05JF001,1,1958/02/08,,
05JF001,1,1958/02/09,,
05JF001,1,1958/02/10,,
05JF001,1,1958/02/11,,
05JF001,1,1958/02/12,,
05JF001,1,1958/02/13,,
05JF001,1,1958/02/14,,
05JF001,1,1958/02/15,,
05JF001,1,1958/02/16,,
05JF001,1,1958/02/17,,
05JF001,1,1958/02/18,,
05JF001,1,1958/02/19,,
05JF001,1,1958/02/20,,
05JF001,1,1958/02/21,,
05JF001,1,1958/02/22,,
05JF001,1,1958/02/23,,
05JF001,1,1958/02/24,,
05JF001,1,1958/02/25,,
05JF001,1,1958/02/26,,
05JF001,1,1958/02/27,,
05JF001,1,1958/02/28,,
05JF001,1,1958/03/01,0.538,B
05JF001,1,1958/03/02,0.453,B
05JF001,1,1958/03/03,0.396,B
05JF001,1,1958/03/04,0.368,B
05JF001,1,1958/03/05,0.34,B
05JF001,1,1958/03/06,0.311,B
05JF001,1,1958/03/07,0.311,B
05JF001,1,1958/03/08,0.453,B
05JF001,1,1958/03/09,0.396,B
05JF001,1,1958/03/10,0.368,B
05JF001,1,1958/03/11,0.368,B
05JF001,1,1958/03/12,0.311,B
05JF001,1,1958/03/13,0.34,B
05JF001,1,1958/03/14,0.283,B
05JF001,1,1958/03/15,0.255,B
05JF001,1,1958/03/16,0.255,B
05JF001,1,1958/03/17,0.255,B
05JF001,1,1958/03/18,0.255,B
05JF001,1,1958/03/19,0.255,B
05JF001,1,1958/03/20,0.255,B
05JF001,1,1958/03/21,0.255,B
05JF001,1,1958/03/22,0.227,B
05JF001,1,1958/03/23,0.198,B
05JF001,1,1958/03/24,0.198,B
05JF001,1,1958/03/25,0.227,B
05JF001,1,1958/03/26,3.51,B
05JF001,1,1958/03/27,8.21,B
05JF001,1,1958/03/28,10.3,B
05JF001,1,1958/03/29,10.6,B
05JF001,1,1958/03/30,11.4,B
05JF001,1,1958/03/31,9.63,B
05JF001,1,1958/04/01,8.35,B
05JF001,1,1958/04/02,9.12,B
05JF001,1,1958/04/03,9.85,B
05JF001,1,1958/04/04,9.4,B
05JF001,1,1958/04/05,11.4,B
05JF001,1,1958/04/06,13.6,B
05JF001,1,1958/04/07,16.1,B
05JF001,1,1958/04/08,16.5,B
05JF001,1,1958/04/09,17.1,
05JF001,1,1958/04/10,16.2,
05JF001,1,1958/04/11,13.7,
05JF001,1,1958/04/12,12.1,
05JF001,1,1958/04/13,9.88,
05JF001,1,1958/04/14,7.39,
05JF001,1,1958/04/15,7.56,
05JF001,1,1958/04/16,6.97,
05JF001,1,1958/04/17,5.55,
05JF001,1,1958/04/18,6.2,
05JF001,1,1958/04/19,5.07,
05JF001,1,1958/04/20,5.83,
05JF001,1,1958/04/21,5.01,
