 ID,PARAM,Date,Flow,SYM
05JF006,1,4/1/1956,0,B
05JF006,1,4/2/1956,0,B
05JF006,1,4/3/1956,0.028,B
05JF006,1,4/4/1956,0.028,B
05JF006,1,4/5/1956,0.057,B
05JF006,1,4/6/1956,0.057,B
05JF006,1,4/7/1956,0.057,B
05JF006,1,4/8/1956,0.057,B
05JF006,1,4/9/1956,0.085,B
05JF006,1,4/10/1956,0.085,B
05JF006,1,4/11/1956,1.08,B
05JF006,1,4/12/1956,2.58,B
05JF006,1,4/13/1956,4.96,B
05JF006,1,4/14/1956,11.5,B
05JF006,1,4/15/1956,41.6,
05JF006,1,4/16/1956,19.8,
05JF006,1,4/17/1956,17.9,
05JF006,1,4/18/1956,12.3,
05JF006,1,4/19/1956,7.25,
05JF006,1,4/20/1956,5.38,E
05JF006,1,4/21/1956,3.54,
05JF006,1,4/22/1956,3.54,E
05JF006,1,4/23/1956,3.57,E
05JF006,1,4/24/1956,3.57,
05JF006,1,4/25/1956,2.21,E
05JF006,1,4/26/1956,0.83,
05JF006,1,4/27/1956,3.26,
05JF006,1,4/28/1956,2.49,E
05JF006,1,4/29/1956,1.7,E
05JF006,1,4/30/1956,0.895,
05JF006,1,5/1/1956,0.402,
05JF006,1,5/2/1956,0.365,E
05JF006,1,5/3/1956,0.328,
05JF006,1,5/4/1956,0.368,
05JF006,1,5/5/1956,0.45,
05JF006,1,5/6/1956,0.34,
05JF006,1,5/7/1956,0.328,E
05JF006,1,5/8/1956,0.32,
05JF006,1,5/9/1956,0.345,E
05JF006,1,5/10/1956,0.368,E
05JF006,1,5/11/1956,0.391,
05JF006,1,5/12/1956,0.391,
05JF006,1,5/13/1956,0.34,E
05JF006,1,5/14/1956,0.292,
05JF006,1,5/15/1956,0.278,E
05JF006,1,5/16/1956,0.263,E
05JF006,1,5/17/1956,0.246,
05JF006,1,5/18/1956,0.246,
05JF006,1,5/19/1956,0.246,
05JF006,1,5/20/1956,0.249,E
05JF006,1,5/21/1956,0.252,E
05JF006,1,5/22/1956,0.255,
05JF006,1,5/23/1956,0.255,E
05JF006,1,5/24/1956,0.255,
05JF006,1,5/25/1956,0.082,
05JF006,1,5/26/1956,0.255,
05JF006,1,5/27/1956,0.255,E
05JF006,1,5/28/1956,0.255,
05JF006,1,5/29/1956,0.218,E
05JF006,1,5/30/1956,0.178,
05JF006,1,5/31/1956,0.178,E
05JF006,1,6/1/1956,0.181,E
05JF006,1,6/2/1956,0.184,
05JF006,1,6/3/1956,0.184,E
05JF006,1,6/4/1956,0.184,E
05JF006,1,6/5/1956,0.184,E
05JF006,1,6/6/1956,0.184,E
05JF006,1,6/7/1956,0.184,E
05JF006,1,6/8/1956,0.184,E
05JF006,1,6/9/1956,0.184,E
05JF006,1,6/10/1956,0.184,
05JF006,1,6/11/1956,0.184,E
05JF006,1,6/12/1956,0.184,
05JF006,1,6/13/1956,0.187,E
05JF006,1,6/14/1956,0.193,
05JF006,1,6/15/1956,0.159,E
05JF006,1,6/16/1956,0.122,
05JF006,1,6/17/1956,0.122,E
05JF006,1,6/18/1956,0.122,
05JF006,1,6/19/1956,0.02,
05JF006,1,6/20/1956,0.02,
05JF006,1,6/21/1956,0.844,E
05JF006,1,6/22/1956,1.67,
05JF006,1,6/23/1956,1.67,
05JF006,1,6/24/1956,1.59,E
05JF006,1,6/25/1956,1.47,
05JF006,1,6/26/1956,1.24,E
05JF006,1,6/27/1956,1.01,
05JF006,1,6/28/1956,0.765,E
05JF006,1,6/29/1956,0.518,E
05JF006,1,6/30/1956,0.272,
05JF006,1,7/1/1956,0.232,E
05JF006,1,7/2/1956,0.193,
05JF006,1,7/3/1956,0.159,E
05JF006,1,7/4/1956,0.122,
05JF006,1,7/5/1956,0.096,E
05JF006,1,7/6/1956,0.074,
05JF006,1,7/7/1956,0.074,E
05JF006,1,7/8/1956,0.074,E
05JF006,1,7/9/1956,0.074,E
05JF006,1,7/10/1956,0.074,
05JF006,1,7/11/1956,0.062,E
05JF006,1,7/12/1956,0.054,
05JF006,1,7/13/1956,0.054,E
05JF006,1,7/14/1956,0.054,
05JF006,1,7/15/1956,0.054,E
05JF006,1,7/16/1956,0.054,E
05JF006,1,7/17/1956,0.054,
05JF006,1,7/18/1956,0.054,E
05JF006,1,7/19/1956,0.054,
05JF006,1,7/20/1956,0.037,
05JF006,1,7/21/1956,0.037,E
05JF006,1,7/22/1956,0.034,E
05JF006,1,7/23/1956,0.031,E
05JF006,1,7/24/1956,0.028,
05JF006,1,7/25/1956,0.02,E
05JF006,1,7/26/1956,0.014,
05JF006,1,7/27/1956,0.017,E
05JF006,1,7/28/1956,0.02,
05JF006,1,7/29/1956,0.02,E
05JF006,1,7/30/1956,0.02,
05JF006,1,7/31/1956,0.017,E
05JF006,1,8/1/1956,0.017,
05JF006,1,8/2/1956,0.017,E
05JF006,1,8/3/1956,0.017,E
05JF006,1,8/4/1956,0.017,
05JF006,1,8/5/1956,0.017,E
05JF006,1,8/6/1956,0.017,
05JF006,1,8/7/1956,0.017,E
05JF006,1,8/8/1956,0.017,E
05JF006,1,8/9/1956,0.017,
05JF006,1,8/10/1956,0.014,E
05JF006,1,8/11/1956,0.008,E
05JF006,1,8/12/1956,0.006,E
05JF006,1,8/13/1956,0.003,E
05JF006,1,8/14/1956,0,
05JF006,1,8/15/1956,0,
05JF006,1,8/16/1956,0,E
05JF006,1,8/17/1956,0,E
05JF006,1,8/18/1956,0,
05JF006,1,8/19/1956,0,
05JF006,1,8/20/1956,0,E
05JF006,1,8/21/1956,0,
05JF006,1,8/22/1956,0,E
05JF006,1,8/23/1956,0,
05JF006,1,8/24/1956,0,E
05JF006,1,8/25/1956,0,E
05JF006,1,8/26/1956,0,
05JF006,1,8/27/1956,0,E
05JF006,1,8/28/1956,0,E
05JF006,1,8/29/1956,0,
05JF006,1,8/30/1956,0,
05JF006,1,8/31/1956,0,
05JF006,1,9/1/1956,0,E
05JF006,1,9/2/1956,0,E
05JF006,1,9/3/1956,0,
05JF006,1,9/4/1956,0,E
05JF006,1,9/5/1956,0,E
05JF006,1,9/6/1956,0,
05JF006,1,9/7/1956,0,E
05JF006,1,9/8/1956,0,
05JF006,1,9/9/1956,0,E
05JF006,1,9/10/1956,0,
05JF006,1,9/11/1956,0,E
05JF006,1,9/12/1956,0,
05JF006,1,9/13/1956,0,E
05JF006,1,9/14/1956,0,
05JF006,1,9/15/1956,0,E
05JF006,1,9/16/1956,0,E
05JF006,1,9/17/1956,0,
05JF006,1,9/18/1956,0,E
05JF006,1,9/19/1956,0,E
05JF006,1,9/20/1956,0,
05JF006,1,9/21/1956,0.003,E
05JF006,1,9/22/1956,0.006,E
05JF006,1,9/23/1956,0.011,E
05JF006,1,9/24/1956,0.017,
05JF006,1,9/25/1956,0.017,E
05JF006,1,9/26/1956,0.017,
05JF006,1,9/27/1956,0.014,E
05JF006,1,9/28/1956,0.011,
05JF006,1,9/29/1956,0.011,E
05JF006,1,9/30/1956,0.011,E
05JF006,1,10/1/1956,0.011,
05JF006,1,10/2/1956,0.008,E
05JF006,1,10/3/1956,0.006,E
05JF006,1,10/4/1956,0.003,
05JF006,1,10/5/1956,0.003,E
05JF006,1,10/6/1956,0.003,
05JF006,1,10/7/1956,0.003,E
05JF006,1,10/8/1956,0,
05JF006,1,10/9/1956,0,E
05JF006,1,10/10/1956,0.003,
05JF006,1,10/11/1956,0,E
05JF006,1,10/12/1956,0,
05JF006,1,10/13/1956,0,E
05JF006,1,10/14/1956,0.003,E
05JF006,1,10/15/1956,0.003,
05JF006,1,10/16/1956,0.003,E
05JF006,1,10/17/1956,0.003,
05JF006,1,10/18/1956,0.003,E
05JF006,1,10/19/1956,0.003,E
05JF006,1,10/20/1956,0.003,
05JF006,1,10/21/1956,0.008,E
05JF006,1,10/22/1956,0.017,E
05JF006,1,10/23/1956,0.023,E
05JF006,1,10/24/1956,0.031,E
05JF006,1,10/25/1956,0.037,
05JF006,1,10/26/1956,0.04,E
05JF006,1,10/27/1956,0.045,E
05JF006,1,10/28/1956,0.051,E
05JF006,1,10/29/1956,0.054,
05JF006,1,10/30/1956,0.054,E
05JF006,1,10/31/1956,0.054,E
05JF006,1,11/1/1956,,
05JF006,1,11/2/1956,,
05JF006,1,11/3/1956,,
05JF006,1,11/4/1956,,
05JF006,1,11/5/1956,,
05JF006,1,11/6/1956,,
05JF006,1,11/7/1956,,
05JF006,1,11/8/1956,,
05JF006,1,11/9/1956,,
05JF006,1,11/10/1956,,
05JF006,1,11/11/1956,,
05JF006,1,11/12/1956,,
05JF006,1,11/13/1956,,
05JF006,1,11/14/1956,,
05JF006,1,11/15/1956,,
05JF006,1,11/16/1956,,
05JF006,1,11/17/1956,,
05JF006,1,11/18/1956,,
05JF006,1,11/19/1956,,
05JF006,1,11/20/1956,,
05JF006,1,11/21/1956,,
05JF006,1,11/22/1956,,
05JF006,1,11/23/1956,,
05JF006,1,11/24/1956,,
05JF006,1,11/25/1956,,
05JF006,1,11/26/1956,,
05JF006,1,11/27/1956,,
05JF006,1,11/28/1956,,
05JF006,1,11/29/1956,,
05JF006,1,11/30/1956,,
05JF006,1,12/1/1956,,
05JF006,1,12/2/1956,,
05JF006,1,12/3/1956,,
05JF006,1,12/4/1956,,
05JF006,1,12/5/1956,,
05JF006,1,12/6/1956,,
05JF006,1,12/7/1956,,
05JF006,1,12/8/1956,,
05JF006,1,12/9/1956,,
05JF006,1,12/10/1956,,
05JF006,1,12/11/1956,,
05JF006,1,12/12/1956,,
05JF006,1,12/13/1956,,
05JF006,1,12/14/1956,,
05JF006,1,12/15/1956,,
05JF006,1,12/16/1956,,
05JF006,1,12/17/1956,,
05JF006,1,12/18/1956,,
05JF006,1,12/19/1956,,
05JF006,1,12/20/1956,,
05JF006,1,12/21/1956,,
05JF006,1,12/22/1956,,
05JF006,1,12/23/1956,,
05JF006,1,12/24/1956,,
05JF006,1,12/25/1956,,
05JF006,1,12/26/1956,,
05JF006,1,12/27/1956,,
05JF006,1,12/28/1956,,
05JF006,1,12/29/1956,,
05JF006,1,12/30/1956,,
05JF006,1,12/31/1956,,
05JF006,1,1/1/1957,,
05JF006,1,1/2/1957,,
05JF006,1,1/3/1957,,
05JF006,1,1/4/1957,,
05JF006,1,1/5/1957,,
05JF006,1,1/6/1957,,
05JF006,1,1/7/1957,,
05JF006,1,1/8/1957,,
05JF006,1,1/9/1957,,
05JF006,1,1/10/1957,,
05JF006,1,1/11/1957,,
05JF006,1,1/12/1957,,
05JF006,1,1/13/1957,,
05JF006,1,1/14/1957,,
05JF006,1,1/15/1957,,
05JF006,1,1/16/1957,,
05JF006,1,1/17/1957,,
05JF006,1,1/18/1957,,
05JF006,1,1/19/1957,,
05JF006,1,1/20/1957,,
05JF006,1,1/21/1957,,
05JF006,1,1/22/1957,,
05JF006,1,1/23/1957,,
05JF006,1,1/24/1957,,
05JF006,1,1/25/1957,,
05JF006,1,1/26/1957,,
05JF006,1,1/27/1957,,
05JF006,1,1/28/1957,,
05JF006,1,1/29/1957,,
05JF006,1,1/30/1957,,
05JF006,1,1/31/1957,,
05JF006,1,2/1/1957,,
05JF006,1,2/2/1957,,
05JF006,1,2/3/1957,,
05JF006,1,2/4/1957,,
05JF006,1,2/5/1957,,
05JF006,1,2/6/1957,,
05JF006,1,2/7/1957,,
05JF006,1,2/8/1957,,
05JF006,1,2/9/1957,,
05JF006,1,2/10/1957,,
05JF006,1,2/11/1957,,
05JF006,1,2/12/1957,,
05JF006,1,2/13/1957,,
05JF006,1,2/14/1957,,
05JF006,1,2/15/1957,,
05JF006,1,2/16/1957,,
05JF006,1,2/17/1957,,
05JF006,1,2/18/1957,,
05JF006,1,2/19/1957,,
05JF006,1,2/20/1957,,
05JF006,1,2/21/1957,,
05JF006,1,2/22/1957,,
05JF006,1,2/23/1957,,
05JF006,1,2/24/1957,,
05JF006,1,2/25/1957,,
05JF006,1,2/26/1957,,
05JF006,1,2/27/1957,,
05JF006,1,2/28/1957,,
05JF006,1,3/1/1957,0,B
05JF006,1,3/2/1957,0,B
05JF006,1,3/3/1957,0,B
05JF006,1,3/4/1957,0,B
05JF006,1,3/5/1957,0,B
05JF006,1,3/6/1957,0,B
05JF006,1,3/7/1957,0,B
05JF006,1,3/8/1957,0,B
05JF006,1,3/9/1957,0,B
05JF006,1,3/10/1957,0,B
05JF006,1,3/11/1957,0,B
05JF006,1,3/12/1957,0,B
05JF006,1,3/13/1957,0,B
05JF006,1,3/14/1957,0,B
05JF006,1,3/15/1957,0,B
05JF006,1,3/16/1957,0,B
05JF006,1,3/17/1957,0,B
05JF006,1,3/18/1957,0,B
05JF006,1,3/19/1957,0,B
05JF006,1,3/20/1957,0.425,B
05JF006,1,3/21/1957,3.94,B
05JF006,1,3/22/1957,2.01,B
05JF006,1,3/23/1957,4.93,B
05JF006,1,3/24/1957,7.84,B
05JF006,1,3/25/1957,5.3,B
05JF006,1,3/26/1957,3.17,B
05JF006,1,3/27/1957,4.19,B
05JF006,1,3/28/1957,3.48,B
05JF006,1,3/29/1957,2.89,B
05JF006,1,3/30/1957,2.69,B
05JF006,1,3/31/1957,2.44,B
05JF006,1,4/1/1957,2.18,B
05JF006,1,4/2/1957,1.93,B
05JF006,1,4/3/1957,1.67,B
05JF006,1,4/4/1957,1.42,B
05JF006,1,4/5/1957,1.19,B
05JF006,1,4/6/1957,2.07,B
05JF006,1,4/7/1957,1.84,B
05JF006,1,4/8/1957,1.53,B
05JF006,1,4/9/1957,1.22,B
05JF006,1,4/10/1957,0.906,B
05JF006,1,4/11/1957,0.991,B
05JF006,1,4/12/1957,0.566,B
05JF006,1,4/13/1957,0.538,B
05JF006,1,4/14/1957,0.51,B
05JF006,1,4/15/1957,0.504,
05JF006,1,4/16/1957,0.504,
05JF006,1,4/17/1957,0.473,E
05JF006,1,4/18/1957,0.439,E
05JF006,1,4/19/1957,0.408,
05JF006,1,4/20/1957,0.396,
05JF006,1,4/21/1957,0.345,
05JF006,1,4/22/1957,0.396,
05JF006,1,4/23/1957,0.396,
05JF006,1,4/24/1957,0.396,
05JF006,1,4/25/1957,0.447,
05JF006,1,4/26/1957,0.311,E
05JF006,1,4/27/1957,0.173,
05JF006,1,4/28/1957,0.17,E
05JF006,1,4/29/1957,0.164,
05JF006,1,4/30/1957,0.133,E
05JF006,1,5/1/1957,0.099,E
05JF006,1,5/2/1957,0.068,
05JF006,1,5/3/1957,0.068,E
05JF006,1,5/4/1957,0.068,
05JF006,1,5/5/1957,0.054,E
05JF006,1,5/6/1957,0.04,
05JF006,1,5/7/1957,0.034,E
05JF006,1,5/8/1957,0.025,
05JF006,1,5/9/1957,0.028,E
05JF006,1,5/10/1957,0.031,E
05JF006,1,5/11/1957,0.034,
05JF006,1,5/12/1957,0.028,E
05JF006,1,5/13/1957,0.025,
05JF006,1,5/14/1957,0.025,E
05JF006,1,5/15/1957,0.025,E
05JF006,1,5/16/1957,0.025,
05JF006,1,5/17/1957,0.025,E
05JF006,1,5/18/1957,0.025,E
05JF006,1,5/19/1957,0.025,E
05JF006,1,5/20/1957,0.025,
05JF006,1,5/21/1957,0.025,E
05JF006,1,5/22/1957,0.025,E
05JF006,1,5/23/1957,0.025,E
05JF006,1,5/24/1957,0.025,
05JF006,1,5/25/1957,0.025,E
05JF006,1,5/26/1957,0.023,E
05JF006,1,5/27/1957,0.02,E
05JF006,1,5/28/1957,0.017,E
05JF006,1,5/29/1957,0.017,
05JF006,1,5/30/1957,0.017,E
05JF006,1,5/31/1957,0.014,
05JF006,1,6/1/1957,0.014,E
05JF006,1,6/2/1957,0.014,
05JF006,1,6/3/1957,0.011,E
05JF006,1,6/4/1957,0.011,E
05JF006,1,6/5/1957,0.008,
05JF006,1,6/6/1957,0.008,E
05JF006,1,6/7/1957,0.008,
05JF006,1,6/8/1957,0.008,E
05JF006,1,6/9/1957,0.006,E
05JF006,1,6/10/1957,0.006,
05JF006,1,6/11/1957,0.006,E
05JF006,1,6/12/1957,0.006,E
05JF006,1,6/13/1957,0.006,E
05JF006,1,6/14/1957,0.008,
05JF006,1,6/15/1957,0.008,
05JF006,1,6/16/1957,0.008,E
05JF006,1,6/17/1957,0.008,
05JF006,1,6/18/1957,0.006,E
05JF006,1,6/19/1957,0.006,E
05JF006,1,6/20/1957,0.003,
05JF006,1,6/21/1957,0.003,E
05JF006,1,6/22/1957,0.003,E
05JF006,1,6/23/1957,0.006,E
05JF006,1,6/24/1957,0.006,
05JF006,1,6/25/1957,0.006,E
05JF006,1,6/26/1957,0.006,E
05JF006,1,6/27/1957,0.006,E
05JF006,1,6/28/1957,0.006,
05JF006,1,6/29/1957,0.006,E
05JF006,1,6/30/1957,0.003,E
05JF006,1,7/1/1957,0.003,
05JF006,1,7/2/1957,0.003,E
05JF006,1,7/3/1957,0.003,
05JF006,1,7/4/1957,0.003,E
05JF006,1,7/5/1957,0.003,
05JF006,1,7/6/1957,0.003,E
05JF006,1,7/7/1957,0.003,E
05JF006,1,7/8/1957,0.003,
05JF006,1,7/9/1957,0.003,E
05JF006,1,7/10/1957,0.003,E
05JF006,1,7/11/1957,0.003,
05JF006,1,7/12/1957,0.003,
05JF006,1,7/13/1957,0.003,E
05JF006,1,7/14/1957,0.003,E
05JF006,1,7/15/1957,0.003,
05JF006,1,7/16/1957,0.003,E
05JF006,1,7/17/1957,0.003,E
05JF006,1,7/18/1957,0.003,
05JF006,1,7/19/1957,0.003,E
05JF006,1,7/20/1957,0.003,
05JF006,1,7/21/1957,0.003,E
05JF006,1,7/22/1957,0.003,E
05JF006,1,7/23/1957,0.003,
05JF006,1,7/24/1957,0.003,E
05JF006,1,7/25/1957,0.003,
05JF006,1,7/26/1957,0.003,E
05JF006,1,7/27/1957,0.003,
05JF006,1,7/28/1957,0.003,E
05JF006,1,7/29/1957,0.003,
05JF006,1,7/30/1957,0.003,E
05JF006,1,7/31/1957,0.003,
05JF006,1,8/1/1957,0.003,
05JF006,1,8/2/1957,0.014,
05JF006,1,8/3/1957,0.011,E
05JF006,1,8/4/1957,0.011,E
05JF006,1,8/5/1957,0.008,
05JF006,1,8/6/1957,0.006,
05JF006,1,8/7/1957,0.008,
05JF006,1,8/8/1957,0.006,E
05JF006,1,8/9/1957,0.006,
05JF006,1,8/10/1957,0.006,E
05JF006,1,8/11/1957,0.006,E
05JF006,1,8/12/1957,0.006,E
05JF006,1,8/13/1957,0.006,E
05JF006,1,8/14/1957,0.006,
05JF006,1,8/15/1957,0.006,E
05JF006,1,8/16/1957,0.006,E
05JF006,1,8/17/1957,0.006,E
05JF006,1,8/18/1957,0.006,E
05JF006,1,8/19/1957,0.006,E
05JF006,1,8/20/1957,0.006,
05JF006,1,8/21/1957,0.006,E
05JF006,1,8/22/1957,0.006,E
05JF006,1,8/23/1957,0.006,
05JF006,1,8/24/1957,0.006,E
05JF006,1,8/25/1957,0.006,E
05JF006,1,8/26/1957,0.006,E
05JF006,1,8/27/1957,0.006,E
05JF006,1,8/28/1957,0.006,E
05JF006,1,8/29/1957,0.006,E
05JF006,1,8/30/1957,0.006,E
05JF006,1,8/31/1957,0.003,E
05JF006,1,9/1/1957,0.003,E
05JF006,1,9/2/1957,0.003,E
05JF006,1,9/3/1957,0.003,E
05JF006,1,9/4/1957,0.003,E
05JF006,1,9/5/1957,0.003,E
05JF006,1,9/6/1957,0.003,E
05JF006,1,9/7/1957,0.003,
05JF006,1,9/8/1957,0.003,E
05JF006,1,9/9/1957,0.003,
05JF006,1,9/10/1957,0.003,E
05JF006,1,9/11/1957,0.003,
05JF006,1,9/12/1957,0.003,E
05JF006,1,9/13/1957,0.003,E
05JF006,1,9/14/1957,0.003,E
05JF006,1,9/15/1957,0.003,E
05JF006,1,9/16/1957,0.003,E
05JF006,1,9/17/1957,0.003,E
05JF006,1,9/18/1957,0.003,
05JF006,1,9/19/1957,0.003,E
05JF006,1,9/20/1957,0.003,E
05JF006,1,9/21/1957,0.003,
05JF006,1,9/22/1957,0.003,E
05JF006,1,9/23/1957,0.003,
05JF006,1,9/24/1957,0.003,E
05JF006,1,9/25/1957,0.003,
05JF006,1,9/26/1957,0.003,E
05JF006,1,9/27/1957,0.003,
05JF006,1,9/28/1957,0.003,E
05JF006,1,9/29/1957,0.003,E
05JF006,1,9/30/1957,0.003,
05JF006,1,10/1/1957,0.003,E
05JF006,1,10/2/1957,0.003,E
05JF006,1,10/3/1957,0.003,
05JF006,1,10/4/1957,0.003,E
05JF006,1,10/5/1957,0.003,
05JF006,1,10/6/1957,0.003,E
05JF006,1,10/7/1957,0.003,
05JF006,1,10/8/1957,0.003,
05JF006,1,10/9/1957,0.003,E
05JF006,1,10/10/1957,0.003,E
05JF006,1,10/11/1957,0.003,
05JF006,1,10/12/1957,0.003,E
05JF006,1,10/13/1957,0.003,E
05JF006,1,10/14/1957,0.003,
05JF006,1,10/15/1957,0.003,E
05JF006,1,10/16/1957,0.003,E
05JF006,1,10/17/1957,0.003,
05JF006,1,10/18/1957,0.003,E
05JF006,1,10/19/1957,0.003,
05JF006,1,10/20/1957,0.003,E
05JF006,1,10/21/1957,0.003,E
05JF006,1,10/22/1957,0.003,
05JF006,1,10/23/1957,0.003,E
05JF006,1,10/24/1957,0.006,E
05JF006,1,10/25/1957,0.006,E
05JF006,1,10/26/1957,0.008,E
05JF006,1,10/27/1957,0.008,E
05JF006,1,10/28/1957,0.011,E
05JF006,1,10/29/1957,0.011,E
05JF006,1,10/30/1957,0.014,E
05JF006,1,10/31/1957,0.014,E
05JF006,1,11/1/1957,0.017,E
05JF006,1,11/2/1957,0.017,
05JF006,1,11/3/1957,,
05JF006,1,11/4/1957,,
05JF006,1,11/5/1957,,
05JF006,1,11/6/1957,,
05JF006,1,11/7/1957,,
05JF006,1,11/8/1957,,
05JF006,1,11/9/1957,,
05JF006,1,11/10/1957,,
05JF006,1,11/11/1957,,
05JF006,1,11/12/1957,,
05JF006,1,11/13/1957,,
05JF006,1,11/14/1957,,
05JF006,1,11/15/1957,,
05JF006,1,11/16/1957,,
05JF006,1,11/17/1957,,
05JF006,1,11/18/1957,,
05JF006,1,11/19/1957,,
05JF006,1,11/20/1957,,
05JF006,1,11/21/1957,,
05JF006,1,11/22/1957,,
05JF006,1,11/23/1957,,
05JF006,1,11/24/1957,,
05JF006,1,11/25/1957,,
05JF006,1,11/26/1957,,
05JF006,1,11/27/1957,,
05JF006,1,11/28/1957,,
05JF006,1,11/29/1957,,
05JF006,1,11/30/1957,,
05JF006,1,12/1/1957,,
05JF006,1,12/2/1957,,
05JF006,1,12/3/1957,,
05JF006,1,12/4/1957,,
05JF006,1,12/5/1957,,
05JF006,1,12/6/1957,,
05JF006,1,12/7/1957,,
05JF006,1,12/8/1957,,
05JF006,1,12/9/1957,,
05JF006,1,12/10/1957,,
05JF006,1,12/11/1957,,
05JF006,1,12/12/1957,,
05JF006,1,12/13/1957,,
05JF006,1,12/14/1957,,
05JF006,1,12/15/1957,,
05JF006,1,12/16/1957,,
05JF006,1,12/17/1957,,
05JF006,1,12/18/1957,,
05JF006,1,12/19/1957,,
05JF006,1,12/20/1957,,
05JF006,1,12/21/1957,,
05JF006,1,12/22/1957,,
05JF006,1,12/23/1957,,
05JF006,1,12/24/1957,,
05JF006,1,12/25/1957,,
05JF006,1,12/26/1957,,
05JF006,1,12/27/1957,,
05JF006,1,12/28/1957,,
05JF006,1,12/29/1957,,
05JF006,1,12/30/1957,,
05JF006,1,12/31/1957,,
05JF006,1,1/1/1958,,
05JF006,1,1/2/1958,,
05JF006,1,1/3/1958,,
05JF006,1,1/4/1958,,
05JF006,1,1/5/1958,,
05JF006,1,1/6/1958,,
05JF006,1,1/7/1958,,
05JF006,1,1/8/1958,,
05JF006,1,1/9/1958,,
05JF006,1,1/10/1958,,
05JF006,1,1/11/1958,,
05JF006,1,1/12/1958,,
05JF006,1,1/13/1958,,
05JF006,1,1/14/1958,,
05JF006,1,1/15/1958,,
05JF006,1,1/16/1958,,
05JF006,1,1/17/1958,,
05JF006,1,1/18/1958,,
05JF006,1,1/19/1958,,
05JF006,1,1/20/1958,,
05JF006,1,1/21/1958,,
05JF006,1,1/22/1958,,
05JF006,1,1/23/1958,,
05JF006,1,1/24/1958,,
05JF006,1,1/25/1958,,
05JF006,1,1/26/1958,,
05JF006,1,1/27/1958,,
05JF006,1,1/28/1958,,
05JF006,1,1/29/1958,,
05JF006,1,1/30/1958,,
05JF006,1,1/31/1958,,
05JF006,1,2/1/1958,,
05JF006,1,2/2/1958,,
05JF006,1,2/3/1958,,
05JF006,1,2/4/1958,,
05JF006,1,2/5/1958,,
05JF006,1,2/6/1958,,
05JF006,1,2/7/1958,,
05JF006,1,2/8/1958,,
05JF006,1,2/9/1958,,
05JF006,1,2/10/1958,,
05JF006,1,2/11/1958,,
05JF006,1,2/12/1958,,
05JF006,1,2/13/1958,,
05JF006,1,2/14/1958,,
05JF006,1,2/15/1958,,
05JF006,1,2/16/1958,,
05JF006,1,2/17/1958,,
05JF006,1,2/18/1958,,
05JF006,1,2/19/1958,,
05JF006,1,2/20/1958,,
05JF006,1,2/21/1958,,
05JF006,1,2/22/1958,,
05JF006,1,2/23/1958,,
05JF006,1,2/24/1958,,
05JF006,1,2/25/1958,,
05JF006,1,2/26/1958,,
05JF006,1,2/27/1958,,
05JF006,1,2/28/1958,,
05JF006,1,3/1/1958,0,B
05JF006,1,3/2/1958,0,B
05JF006,1,3/3/1958,0,B
05JF006,1,3/4/1958,0,B
05JF006,1,3/5/1958,0,B
05JF006,1,3/6/1958,0,B
05JF006,1,3/7/1958,0,B
05JF006,1,3/8/1958,0,B
05JF006,1,3/9/1958,0,B
05JF006,1,3/10/1958,0,B
05JF006,1,3/11/1958,0,B
05JF006,1,3/12/1958,0,B
05JF006,1,3/13/1958,0,B
05JF006,1,3/14/1958,0,B
05JF006,1,3/15/1958,0,B
05JF006,1,3/16/1958,0,B
05JF006,1,3/17/1958,0,B
05JF006,1,3/18/1958,0,B
05JF006,1,3/19/1958,0,B
05JF006,1,3/20/1958,0,B
05JF006,1,3/21/1958,0,B
05JF006,1,3/22/1958,0,B
05JF006,1,3/23/1958,0,B
05JF006,1,3/24/1958,0,B
05JF006,1,3/25/1958,0.142,B
05JF006,1,3/26/1958,1.1,B
05JF006,1,3/27/1958,0.934,B
05JF006,1,3/28/1958,0.283,B
05JF006,1,3/29/1958,0.113,B
05JF006,1,3/30/1958,0.057,B
05JF006,1,3/31/1958,0.028,B
05JF006,1,4/1/1958,0.113,B
05JF006,1,4/2/1958,0.17,B
05JF006,1,4/3/1958,0.255,B
05JF006,1,4/4/1958,0.51,B
05JF006,1,4/5/1958,0.198,B
05JF006,1,4/6/1958,0.374,
05JF006,1,4/7/1958,0.351,E
05JF006,1,4/8/1958,0.326,
05JF006,1,4/9/1958,0.306,
05JF006,1,4/10/1958,0.306,
05JF006,1,4/11/1958,0.244,
05JF006,1,4/12/1958,0.187,
05JF006,1,4/13/1958,0.153,E
05JF006,1,4/14/1958,0.122,
05JF006,1,4/15/1958,0.085,E
05JF006,1,4/16/1958,0.045,
05JF006,1,4/17/1958,0.057,E
05JF006,1,4/18/1958,0.068,
05JF006,1,4/19/1958,0.074,E
05JF006,1,4/20/1958,0.082,E
05JF006,1,4/21/1958,0.091,E
05JF006,1,4/22/1958,0.096,
05JF006,1,4/23/1958,0.071,E
05JF006,1,4/24/1958,0.045,
05JF006,1,4/25/1958,0.057,E
05JF006,1,4/26/1958,0.068,
05JF006,1,4/27/1958,0.057,E
05JF006,1,4/28/1958,0.045,E
05JF006,1,4/29/1958,0.034,
05JF006,1,4/30/1958,0.031,
05JF006,1,5/1/1958,0.023,E
05JF006,1,5/2/1958,0.017,
05JF006,1,5/3/1958,0.017,E
05JF006,1,5/4/1958,0.017,E
