 ID,PARAM,Date,Flow,SYM
05JG006,1,10/19/1991,1.49,
05JG006,1,10/20/1991,1.48,
05JG006,1,10/21/1991,1.47,
05JG006,1,10/22/1991,1.49,
05JG006,1,10/23/1991,1.46,
05JG006,1,10/24/1991,1.48,
05JG006,1,10/25/1991,1.45,
05JG006,1,10/26/1991,1.45,
05JG006,1,10/27/1991,1.46,
05JG006,1,10/28/1991,1.44,
05JG006,1,10/29/1991,1.44,
05JG006,1,10/30/1991,1.44,
05JG006,1,10/31/1991,1.45,
05JG006,1,11/1/1991,1.42,
05JG006,1,11/2/1991,1.43,
05JG006,1,11/3/1991,1.42,
05JG006,1,11/4/1991,1.42,
05JG006,1,11/5/1991,1.41,B
05JG006,1,11/6/1991,1.4,
05JG006,1,11/7/1991,1.38,
05JG006,1,11/8/1991,1.39,
05JG006,1,11/9/1991,1.39,
05JG006,1,11/10/1991,1.38,
05JG006,1,11/11/1991,1.39,
05JG006,1,11/12/1991,1.41,
05JG006,1,11/13/1991,1.42,
05JG006,1,11/14/1991,1.43,
05JG006,1,11/15/1991,1.43,
05JG006,1,11/16/1991,1.44,
05JG006,1,11/17/1991,1.45,
05JG006,1,11/18/1991,1.45,
05JG006,1,11/19/1991,1.43,
05JG006,1,11/20/1991,1.46,
05JG006,1,11/21/1991,1.47,
05JG006,1,11/22/1991,1.47,
05JG006,1,11/23/1991,1.46,
05JG006,1,11/24/1991,1.47,
05JG006,1,11/25/1991,1.44,
05JG006,1,11/26/1991,1.46,B
05JG006,1,11/27/1991,1.46,B
05JG006,1,11/28/1991,1.46,
05JG006,1,11/29/1991,1.46,B
05JG006,1,11/30/1991,1.46,B
05JG006,1,12/1/1991,1.46,B
05JG006,1,12/2/1991,1.46,B
05JG006,1,12/3/1991,1.46,B
05JG006,1,12/4/1991,1.46,B
05JG006,1,12/5/1991,1.46,B
05JG006,1,12/6/1991,1.46,B
05JG006,1,12/7/1991,1.46,B
05JG006,1,12/8/1991,1.46,B
05JG006,1,12/9/1991,1.46,B
05JG006,1,12/10/1991,1.46,B
05JG006,1,12/11/1991,1.46,B
05JG006,1,12/12/1991,1.46,B
05JG006,1,12/13/1991,1.46,B
05JG006,1,12/14/1991,1.46,B
05JG006,1,12/15/1991,1.46,B
05JG006,1,12/16/1991,1.46,B
05JG006,1,12/17/1991,1.46,B
05JG006,1,12/18/1991,1.46,B
05JG006,1,12/19/1991,1.46,B
05JG006,1,12/20/1991,1.46,B
05JG006,1,12/21/1991,1.46,B
05JG006,1,12/22/1991,1.46,B
05JG006,1,12/23/1991,1.46,B
05JG006,1,12/24/1991,1.46,B
05JG006,1,12/25/1991,1.46,B
05JG006,1,12/26/1991,1.46,B
05JG006,1,12/27/1991,1.46,B
05JG006,1,12/28/1991,1.46,B
05JG006,1,12/29/1991,1.46,B
05JG006,1,12/30/1991,1.46,B
05JG006,1,12/31/1991,1.46,B
05JG006,1,1/1/1992,1.46,B
05JG006,1,1/2/1992,1.46,B
05JG006,1,1/3/1992,1.58,B
05JG006,1,1/4/1992,1.64,B
05JG006,1,1/5/1992,1.64,B
05JG006,1,1/6/1992,1.64,B
05JG006,1,1/7/1992,1.64,B
05JG006,1,1/8/1992,1.64,B
05JG006,1,1/9/1992,1.64,B
05JG006,1,1/10/1992,1.64,B
05JG006,1,1/11/1992,1.64,B
05JG006,1,1/12/1992,1.64,B
05JG006,1,1/13/1992,1.64,B
05JG006,1,1/14/1992,1.64,B
05JG006,1,1/15/1992,1.64,B
05JG006,1,1/16/1992,1.64,B
05JG006,1,1/17/1992,1.64,B
05JG006,1,1/18/1992,1.64,B
05JG006,1,1/19/1992,1.64,B
05JG006,1,1/20/1992,1.64,B
05JG006,1,1/21/1992,1.64,B
05JG006,1,1/22/1992,1.64,B
05JG006,1,1/23/1992,1.64,B
05JG006,1,1/24/1992,1.64,B
05JG006,1,1/25/1992,1.64,B
05JG006,1,1/26/1992,1.64,B
05JG006,1,1/27/1992,1.64,B
05JG006,1,1/28/1992,1.64,B
05JG006,1,1/29/1992,1.64,B
05JG006,1,1/30/1992,1.64,B
05JG006,1,1/31/1992,1.63,B
05JG006,1,2/1/1992,1.62,B
05JG006,1,2/2/1992,1.62,B
05JG006,1,2/3/1992,1.61,B
05JG006,1,2/4/1992,1.6,B
05JG006,1,2/5/1992,1.59,B
05JG006,1,2/6/1992,1.59,B
05JG006,1,2/7/1992,1.59,B
05JG006,1,2/8/1992,1.59,B
05JG006,1,2/9/1992,1.59,B
05JG006,1,2/10/1992,1.59,B
05JG006,1,2/11/1992,1.59,B
05JG006,1,2/12/1992,1.59,B
05JG006,1,2/13/1992,1.59,B
05JG006,1,2/14/1992,1.59,B
05JG006,1,2/15/1992,1.59,B
05JG006,1,2/16/1992,1.59,B
05JG006,1,2/17/1992,1.59,B
05JG006,1,2/18/1992,1.6,B
05JG006,1,2/19/1992,1.61,B
05JG006,1,2/20/1992,1.62,B
05JG006,1,2/21/1992,1.63,B
05JG006,1,2/22/1992,1.63,B
05JG006,1,2/23/1992,1.63,B
05JG006,1,2/24/1992,1.62,B
05JG006,1,2/25/1992,1.62,B
05JG006,1,2/26/1992,1.61,B
05JG006,1,2/27/1992,1.61,B
05JG006,1,2/28/1992,1.61,
05JG006,1,2/29/1992,1.63,
05JG006,1,3/1/1992,1.62,
05JG006,1,3/2/1992,1.63,
05JG006,1,3/3/1992,1.63,
05JG006,1,3/4/1992,1.61,
05JG006,1,3/5/1992,1.6,
05JG006,1,3/6/1992,1.59,
05JG006,1,3/7/1992,1.58,
05JG006,1,3/8/1992,1.57,
05JG006,1,3/9/1992,1.57,
05JG006,1,3/10/1992,1.57,
05JG006,1,3/11/1992,1.58,
05JG006,1,3/12/1992,1.58,
05JG006,1,3/13/1992,1.59,
05JG006,1,3/14/1992,1.6,
05JG006,1,3/15/1992,1.59,
05JG006,1,3/16/1992,1.59,
05JG006,1,3/17/1992,1.58,
05JG006,1,3/18/1992,1.55,
05JG006,1,3/19/1992,1.57,
05JG006,1,3/20/1992,1.59,
05JG006,1,3/21/1992,1.6,
05JG006,1,3/22/1992,1.59,
05JG006,1,3/23/1992,1.58,
05JG006,1,3/24/1992,1.57,
05JG006,1,3/25/1992,1.56,
05JG006,1,3/26/1992,1.56,
05JG006,1,3/27/1992,1.56,
05JG006,1,3/28/1992,1.55,
05JG006,1,3/29/1992,1.55,
05JG006,1,3/30/1992,1.54,
05JG006,1,3/31/1992,1.54,
05JG006,1,4/1/1992,1.54,
05JG006,1,4/2/1992,1.56,
05JG006,1,4/3/1992,1.55,
05JG006,1,4/4/1992,1.56,
05JG006,1,4/5/1992,1.58,
05JG006,1,4/6/1992,1.59,
05JG006,1,4/7/1992,1.58,
05JG006,1,4/8/1992,1.58,
05JG006,1,4/9/1992,1.55,
05JG006,1,4/10/1992,1.58,
05JG006,1,4/11/1992,1.56,
05JG006,1,4/12/1992,1.55,
05JG006,1,4/13/1992,1.58,
05JG006,1,4/14/1992,1.59,
05JG006,1,4/15/1992,1.59,
05JG006,1,4/16/1992,1.6,
05JG006,1,4/17/1992,1.59,
05JG006,1,4/18/1992,1.59,
05JG006,1,4/19/1992,1.59,
05JG006,1,4/20/1992,1.58,
05JG006,1,4/21/1992,3.24,
05JG006,1,4/22/1992,4.78,
05JG006,1,4/23/1992,4.78,
05JG006,1,4/24/1992,4.79,
05JG006,1,4/25/1992,4.8,
05JG006,1,4/26/1992,4.78,
05JG006,1,4/27/1992,4.81,
05JG006,1,4/28/1992,4.79,
05JG006,1,4/29/1992,4.79,
05JG006,1,4/30/1992,4.77,
05JG006,1,5/1/1992,4.78,
05JG006,1,5/2/1992,4.77,
05JG006,1,5/3/1992,4.76,
05JG006,1,5/4/1992,4.77,
05JG006,1,5/5/1992,4.76,
05JG006,1,5/6/1992,4.76,
05JG006,1,5/7/1992,4.77,
05JG006,1,5/8/1992,6.48,
05JG006,1,5/9/1992,8.01,
05JG006,1,5/10/1992,8.02,
05JG006,1,5/11/1992,8.04,
05JG006,1,5/12/1992,8.06,
05JG006,1,5/13/1992,8.03,
05JG006,1,5/14/1992,8.05,
05JG006,1,5/15/1992,8.08,
05JG006,1,5/16/1992,8.08,
05JG006,1,5/17/1992,8.03,
05JG006,1,5/18/1992,8.07,
05JG006,1,5/19/1992,8.11,
05JG006,1,5/20/1992,8.18,
05JG006,1,5/21/1992,8.14,
05JG006,1,5/22/1992,8.17,
05JG006,1,5/23/1992,8.18,
05JG006,1,5/24/1992,8.19,
05JG006,1,5/25/1992,8.17,
05JG006,1,5/26/1992,8.15,
05JG006,1,5/27/1992,8.17,
05JG006,1,5/28/1992,8.19,
05JG006,1,5/29/1992,8.2,
05JG006,1,5/30/1992,8.24,
05JG006,1,5/31/1992,8.27,
05JG006,1,6/1/1992,8.25,
05JG006,1,6/2/1992,8.25,
05JG006,1,6/3/1992,8.28,
05JG006,1,6/4/1992,8.3,
05JG006,1,6/5/1992,8.29,
05JG006,1,6/6/1992,8.28,
05JG006,1,6/7/1992,8.28,
05JG006,1,6/8/1992,8.27,
05JG006,1,6/9/1992,8.27,
05JG006,1,6/10/1992,8.3,
05JG006,1,6/11/1992,8.29,
05JG006,1,6/12/1992,8.3,
05JG006,1,6/13/1992,8.29,
05JG006,1,6/14/1992,8.31,
05JG006,1,6/15/1992,8.32,
05JG006,1,6/16/1992,8.32,
05JG006,1,6/17/1992,8.36,
05JG006,1,6/18/1992,8.41,
05JG006,1,6/19/1992,9.37,
05JG006,1,6/20/1992,11,
05JG006,1,6/21/1992,11.1,
05JG006,1,6/22/1992,11.2,
05JG006,1,6/23/1992,11.3,
05JG006,1,6/24/1992,11.3,
05JG006,1,6/25/1992,11.4,
05JG006,1,6/26/1992,9.8,
05JG006,1,6/27/1992,8.43,
05JG006,1,6/28/1992,8.47,
05JG006,1,6/29/1992,8.51,
05JG006,1,6/30/1992,8.55,
05JG006,1,7/1/1992,8.57,
05JG006,1,7/2/1992,8.58,
05JG006,1,7/3/1992,8.59,
05JG006,1,7/4/1992,8.59,
05JG006,1,7/5/1992,8.57,
05JG006,1,7/6/1992,8.6,
05JG006,1,7/7/1992,8.62,
05JG006,1,7/8/1992,8.65,
05JG006,1,7/9/1992,8.69,
05JG006,1,7/10/1992,8.7,
05JG006,1,7/11/1992,8.73,
05JG006,1,7/12/1992,8.76,
05JG006,1,7/13/1992,8.78,
05JG006,1,7/14/1992,8.79,
05JG006,1,7/15/1992,8.09,
05JG006,1,7/16/1992,6.96,
05JG006,1,7/17/1992,6.96,
05JG006,1,7/18/1992,6.93,
05JG006,1,7/19/1992,6.97,
05JG006,1,7/20/1992,6.96,
05JG006,1,7/21/1992,6.95,
05JG006,1,7/22/1992,6.93,
05JG006,1,7/23/1992,6.89,
05JG006,1,7/24/1992,6.92,
05JG006,1,7/25/1992,6.88,
05JG006,1,7/26/1992,6.9,
05JG006,1,7/27/1992,6.9,
05JG006,1,7/28/1992,6.89,
05JG006,1,7/29/1992,6.84,
05JG006,1,7/30/1992,6.84,
05JG006,1,7/31/1992,6.84,
05JG006,1,8/1/1992,6.84,
05JG006,1,8/2/1992,6.84,
05JG006,1,8/3/1992,6.82,
05JG006,1,8/4/1992,6.85,
05JG006,1,8/5/1992,6.87,
05JG006,1,8/6/1992,6.89,
05JG006,1,8/7/1992,6.91,
05JG006,1,8/8/1992,6.92,
05JG006,1,8/9/1992,6.94,
05JG006,1,8/10/1992,6.44,
05JG006,1,8/11/1992,5.69,
05JG006,1,8/12/1992,5.7,
05JG006,1,8/13/1992,5.7,
05JG006,1,8/14/1992,5.73,
05JG006,1,8/15/1992,5.74,
05JG006,1,8/16/1992,5.78,
05JG006,1,8/17/1992,5.8,
05JG006,1,8/18/1992,5.79,
05JG006,1,8/19/1992,5.8,
05JG006,1,8/20/1992,5.79,
05JG006,1,8/21/1992,5.81,
05JG006,1,8/22/1992,5.8,
05JG006,1,8/23/1992,5.79,
05JG006,1,8/24/1992,5.78,
05JG006,1,8/25/1992,5.79,
05JG006,1,8/26/1992,5.81,
05JG006,1,8/27/1992,5.82,
05JG006,1,8/28/1992,5.85,
05JG006,1,8/29/1992,5.86,
05JG006,1,8/30/1992,5.84,
05JG006,1,8/31/1992,5.85,
05JG006,1,9/1/1992,5.88,
05JG006,1,9/2/1992,5.88,
05JG006,1,9/3/1992,5.88,
05JG006,1,9/4/1992,4.92,
05JG006,1,9/5/1992,4.04,
05JG006,1,9/6/1992,4,
05JG006,1,9/7/1992,3.99,
05JG006,1,9/8/1992,3.99,
05JG006,1,9/9/1992,3.98,
05JG006,1,9/10/1992,4.02,
05JG006,1,9/11/1992,3.99,
05JG006,1,9/12/1992,4,
05JG006,1,9/13/1992,4,
05JG006,1,9/14/1992,3.98,
05JG006,1,9/15/1992,4.03,
05JG006,1,9/16/1992,4.04,
05JG006,1,9/17/1992,4.03,
05JG006,1,9/18/1992,3.05,
05JG006,1,9/19/1992,2.12,
05JG006,1,9/20/1992,2.13,
05JG006,1,9/21/1992,2.12,
05JG006,1,9/22/1992,2.15,
05JG006,1,9/23/1992,2.14,
05JG006,1,9/24/1992,2.16,
05JG006,1,9/25/1992,2.15,
05JG006,1,9/26/1992,2.14,
05JG006,1,9/27/1992,2.16,
05JG006,1,9/28/1992,2.14,
05JG006,1,9/29/1992,2.15,
05JG006,1,9/30/1992,2.15,
05JG006,1,10/1/1992,2.16,
05JG006,1,10/2/1992,2.15,
05JG006,1,10/3/1992,2.12,
05JG006,1,10/4/1992,2.15,
05JG006,1,10/5/1992,2.15,
05JG006,1,10/6/1992,2.15,
05JG006,1,10/7/1992,2.13,
05JG006,1,10/8/1992,2.13,
05JG006,1,10/9/1992,1.83,
05JG006,1,10/10/1992,1.55,
05JG006,1,10/11/1992,1.55,
05JG006,1,10/12/1992,1.55,
05JG006,1,10/13/1992,1.57,
05JG006,1,10/14/1992,1.57,
05JG006,1,10/15/1992,1.58,
05JG006,1,10/16/1992,1.57,
05JG006,1,10/17/1992,1.58,
05JG006,1,10/18/1992,1.57,
05JG006,1,10/19/1992,1.59,
05JG006,1,10/20/1992,1.58,
05JG006,1,10/21/1992,1.59,
05JG006,1,10/22/1992,1.57,
05JG006,1,10/23/1992,1.57,
05JG006,1,10/24/1992,1.58,
05JG006,1,10/25/1992,1.55,
05JG006,1,10/26/1992,1.57,
05JG006,1,10/27/1992,1.56,
05JG006,1,10/28/1992,1.56,
05JG006,1,10/29/1992,1.54,
05JG006,1,10/30/1992,2.08,
05JG006,1,10/31/1992,2.61,
05JG006,1,11/1/1992,2.63,
05JG006,1,11/2/1992,2.63,
05JG006,1,11/3/1992,2.65,
05JG006,1,11/4/1992,2.64,
05JG006,1,11/5/1992,2.62,
05JG006,1,11/6/1992,2.63,
05JG006,1,11/7/1992,2.63,
05JG006,1,11/8/1992,2.63,
05JG006,1,11/9/1992,2.64,
05JG006,1,11/10/1992,2.63,
05JG006,1,11/11/1992,2.62,
05JG006,1,11/12/1992,2.61,
05JG006,1,11/13/1992,2.63,
05JG006,1,11/14/1992,2.64,
05JG006,1,11/15/1992,2.64,
05JG006,1,11/16/1992,2.63,
05JG006,1,11/17/1992,2.63,
05JG006,1,11/18/1992,2.62,
05JG006,1,11/19/1992,2.64,
05JG006,1,11/20/1992,2.57,
05JG006,1,11/21/1992,2.5,
05JG006,1,11/22/1992,2.48,
05JG006,1,11/23/1992,2.52,
05JG006,1,11/24/1992,2.51,
05JG006,1,11/25/1992,2.49,
05JG006,1,11/26/1992,2.5,
05JG006,1,11/27/1992,2.07,
05JG006,1,11/28/1992,1.63,
05JG006,1,11/29/1992,1.62,
05JG006,1,11/30/1992,1.62,
05JG006,1,12/1/1992,1.61,
05JG006,1,12/2/1992,1.61,
05JG006,1,12/3/1992,1.61,B
05JG006,1,12/4/1992,1.61,B
05JG006,1,12/5/1992,1.61,
05JG006,1,12/6/1992,1.59,
05JG006,1,12/7/1992,1.6,
05JG006,1,12/8/1992,1.61,
05JG006,1,12/9/1992,1.62,
05JG006,1,12/10/1992,1.62,B
05JG006,1,12/11/1992,1.61,B
05JG006,1,12/12/1992,1.61,
05JG006,1,12/13/1992,1.61,B
05JG006,1,12/14/1992,1.61,B
05JG006,1,12/15/1992,1.61,
05JG006,1,12/16/1992,1.61,B
05JG006,1,12/17/1992,1.61,B
05JG006,1,12/18/1992,1.61,B
05JG006,1,12/19/1992,1.61,B
05JG006,1,12/20/1992,1.6,B
05JG006,1,12/21/1992,1.6,B
05JG006,1,12/22/1992,1.6,B
05JG006,1,12/23/1992,1.6,B
05JG006,1,12/24/1992,1.6,B
05JG006,1,12/25/1992,1.6,B
05JG006,1,12/26/1992,1.6,B
05JG006,1,12/27/1992,1.59,B
05JG006,1,12/28/1992,1.59,B
05JG006,1,12/29/1992,1.59,B
05JG006,1,12/30/1992,1.59,B
05JG006,1,12/31/1992,1.59,B
05JG006,1,1/1/1993,1.59,B
05JG006,1,1/2/1993,1.59,B
05JG006,1,1/3/1993,1.59,B
05JG006,1,1/4/1993,1.58,B
05JG006,1,1/5/1993,1.58,B
05JG006,1,1/6/1993,1.58,B
05JG006,1,1/7/1993,1.57,B
05JG006,1,1/8/1993,1.57,B
05JG006,1,1/9/1993,1.57,B
05JG006,1,1/10/1993,1.56,B
05JG006,1,1/11/1993,1.56,B
05JG006,1,1/12/1993,1.56,B
05JG006,1,1/13/1993,1.56,B
05JG006,1,1/14/1993,1.55,B
05JG006,1,1/15/1993,1.55,B
05JG006,1,1/16/1993,1.55,B
05JG006,1,1/17/1993,1.55,B
05JG006,1,1/18/1993,1.54,B
05JG006,1,1/19/1993,1.54,B
05JG006,1,1/20/1993,1.52,
05JG006,1,1/21/1993,1.56,
05JG006,1,1/22/1993,1.51,B
05JG006,1,1/23/1993,1.52,B
05JG006,1,1/24/1993,1.52,B
05JG006,1,1/25/1993,1.51,B
05JG006,1,1/26/1993,1.49,
05JG006,1,1/27/1993,1.47,B
05JG006,1,1/28/1993,1.48,B
05JG006,1,1/29/1993,1.49,B
05JG006,1,1/30/1993,1.49,B
05JG006,1,1/31/1993,1.47,
05JG006,1,2/1/1993,1.47,
05JG006,1,2/2/1993,1.48,
05JG006,1,2/3/1993,1.47,B
05JG006,1,2/4/1993,1.47,B
05JG006,1,2/5/1993,1.44,
05JG006,1,2/6/1993,1.46,
05JG006,1,2/7/1993,1.46,
05JG006,1,2/8/1993,1.46,B
05JG006,1,2/9/1993,1.46,B
05JG006,1,2/10/1993,1.46,B
05JG006,1,2/11/1993,1.46,B
05JG006,1,2/12/1993,1.46,B
05JG006,1,2/13/1993,1.46,B
05JG006,1,2/14/1993,1.46,B
05JG006,1,2/15/1993,1.46,B
05JG006,1,2/16/1993,1.46,B
05JG006,1,2/17/1993,1.46,B
05JG006,1,2/18/1993,1.46,B
05JG006,1,2/19/1993,1.46,B
05JG006,1,2/20/1993,1.46,B
05JG006,1,2/21/1993,1.46,B
05JG006,1,2/22/1993,1.46,B
05JG006,1,2/23/1993,1.46,B
05JG006,1,2/24/1993,1.46,B
05JG006,1,2/25/1993,1.46,B
05JG006,1,2/26/1993,1.46,B
05JG006,1,2/27/1993,1.46,B
05JG006,1,2/28/1993,1.44,
05JG006,1,3/1/1993,1.45,B
05JG006,1,3/2/1993,1.47,B
05JG006,1,3/3/1993,1.46,
05JG006,1,3/4/1993,1.44,
05JG006,1,3/5/1993,1.46,
05JG006,1,3/6/1993,1.44,
05JG006,1,3/7/1993,1.44,
05JG006,1,3/8/1993,1.45,
05JG006,1,3/9/1993,1.47,
05JG006,1,3/10/1993,1.46,
05JG006,1,3/11/1993,1.46,
05JG006,1,3/12/1993,1.46,
05JG006,1,3/13/1993,1.48,
05JG006,1,3/14/1993,1.48,B
05JG006,1,3/15/1993,1.48,B
05JG006,1,3/16/1993,1.49,B
05JG006,1,3/17/1993,1.5,B
05JG006,1,3/18/1993,1.48,
05JG006,1,3/19/1993,1.49,
05JG006,1,3/20/1993,1.48,
05JG006,1,3/21/1993,1.49,
05JG006,1,3/22/1993,1.49,
05JG006,1,3/23/1993,1.51,
05JG006,1,3/24/1993,1.53,
05JG006,1,3/25/1993,1.52,
05JG006,1,3/26/1993,1.53,
05JG006,1,3/27/1993,1.52,
05JG006,1,3/28/1993,1.52,
05JG006,1,3/29/1993,1.52,
05JG006,1,3/30/1993,1.51,
05JG006,1,3/31/1993,1.5,
05JG006,1,4/1/1993,1.53,
05JG006,1,4/2/1993,1.55,
05JG006,1,4/3/1993,1.54,
05JG006,1,4/4/1993,1.54,
05JG006,1,4/5/1993,1.53,
05JG006,1,4/6/1993,1.54,
05JG006,1,4/7/1993,1.54,
05JG006,1,4/8/1993,1.56,
05JG006,1,4/9/1993,1.56,
05JG006,1,4/10/1993,1.59,
05JG006,1,4/11/1993,1.58,
05JG006,1,4/12/1993,1.58,
05JG006,1,4/13/1993,3.27,
05JG006,1,4/14/1993,4.83,
05JG006,1,4/15/1993,4.84,
05JG006,1,4/16/1993,4.85,
05JG006,1,4/17/1993,4.85,
05JG006,1,4/18/1993,4.86,
05JG006,1,4/19/1993,4.87,
05JG006,1,4/20/1993,4.85,
05JG006,1,4/21/1993,4.85,
05JG006,1,4/22/1993,4.87,
05JG006,1,4/23/1993,8.65,
05JG006,1,4/24/1993,11.8,
05JG006,1,4/25/1993,11.8,
05JG006,1,4/26/1993,11.8,
05JG006,1,4/27/1993,11.8,
05JG006,1,4/28/1993,11.7,
05JG006,1,4/29/1993,11.7,
05JG006,1,4/30/1993,5.6,
05JG006,1,5/1/1993,0.079,
05JG006,1,5/2/1993,0.079,
05JG006,1,5/3/1993,6.17,
05JG006,1,5/4/1993,11,
05JG006,1,5/5/1993,10.4,
05JG006,1,5/6/1993,10.4,
05JG006,1,5/7/1993,10.5,
05JG006,1,5/8/1993,10.5,
05JG006,1,5/9/1993,10.5,
05JG006,1,5/10/1993,10.5,
05JG006,1,5/11/1993,10.5,
05JG006,1,5/12/1993,10.5,
05JG006,1,5/13/1993,10.5,
05JG006,1,5/14/1993,10.5,
05JG006,1,5/15/1993,10.5,
05JG006,1,5/16/1993,10.5,
05JG006,1,5/17/1993,10.5,
05JG006,1,5/18/1993,10.5,
05JG006,1,5/19/1993,10.5,
05JG006,1,5/20/1993,10.5,
05JG006,1,5/21/1993,10.5,
05JG006,1,5/22/1993,10.5,
05JG006,1,5/23/1993,10.5,
05JG006,1,5/24/1993,10.5,
05JG006,1,5/25/1993,10.6,
05JG006,1,5/26/1993,10.5,
05JG006,1,5/27/1993,10.6,
05JG006,1,5/28/1993,10.6,
05JG006,1,5/29/1993,10.6,
05JG006,1,5/30/1993,10.6,
05JG006,1,5/31/1993,10.6,
05JG006,1,6/1/1993,10.6,
05JG006,1,6/2/1993,10.6,
05JG006,1,6/3/1993,10.7,
05JG006,1,6/4/1993,10.7,
05JG006,1,6/5/1993,10.7,
05JG006,1,6/6/1993,10.7,
05JG006,1,6/7/1993,10.7,
05JG006,1,6/8/1993,10.8,
05JG006,1,6/9/1993,10.8,
05JG006,1,6/10/1993,10.8,
05JG006,1,6/11/1993,10.7,
05JG006,1,6/12/1993,10.6,
05JG006,1,6/13/1993,10.6,
05JG006,1,6/14/1993,10.6,
05JG006,1,6/15/1993,10.7,
05JG006,1,6/16/1993,10.7,
05JG006,1,6/17/1993,10.7,
05JG006,1,6/18/1993,10.7,
05JG006,1,6/19/1993,10.8,
05JG006,1,6/20/1993,10.8,
05JG006,1,6/21/1993,10.8,
05JG006,1,6/22/1993,11,
05JG006,1,6/23/1993,11,
05JG006,1,6/24/1993,11.1,
05JG006,1,6/25/1993,11,
05JG006,1,6/26/1993,10.8,
05JG006,1,6/27/1993,10.9,
05JG006,1,6/28/1993,10.9,
05JG006,1,6/29/1993,11,
05JG006,1,6/30/1993,11,
05JG006,1,7/1/1993,10.9,
05JG006,1,7/2/1993,11,
05JG006,1,7/3/1993,11,
05JG006,1,7/4/1993,11.1,
05JG006,1,7/5/1993,8.43,
05JG006,1,7/6/1993,5.24,
05JG006,1,7/7/1993,5.2,
05JG006,1,7/8/1993,5.23,
05JG006,1,7/9/1993,4.6,
05JG006,1,7/10/1993,3.59,
05JG006,1,7/11/1993,3.62,
05JG006,1,7/12/1993,3.64,
05JG006,1,7/13/1993,3.69,
05JG006,1,7/14/1993,3.67,
05JG006,1,7/15/1993,3.7,
05JG006,1,7/16/1993,3.72,
05JG006,1,7/17/1993,3.68,
05JG006,1,7/18/1993,3.71,
05JG006,1,7/19/1993,3.66,
05JG006,1,7/20/1993,3.59,
05JG006,1,7/21/1993,3.62,
05JG006,1,7/22/1993,3.6,
05JG006,1,7/23/1993,3.58,
05JG006,1,7/24/1993,3.55,
05JG006,1,7/25/1993,3.47,
05JG006,1,7/26/1993,3.41,
05JG006,1,7/27/1993,3.37,
05JG006,1,7/28/1993,3.34,
05JG006,1,7/29/1993,3.31,
05JG006,1,7/30/1993,3.33,
05JG006,1,7/31/1993,3.33,
05JG006,1,8/1/1993,3.34,
05JG006,1,8/2/1993,3.32,
05JG006,1,8/3/1993,3.27,
05JG006,1,8/4/1993,3.28,
05JG006,1,8/5/1993,3.28,
05JG006,1,8/6/1993,3.24,
05JG006,1,8/7/1993,3.23,
05JG006,1,8/8/1993,3.25,
05JG006,1,8/9/1993,3.22,
05JG006,1,8/10/1993,3.24,
05JG006,1,8/11/1993,3.28,
05JG006,1,8/12/1993,3.27,
05JG006,1,8/13/1993,3.27,
05JG006,1,8/14/1993,3.29,
05JG006,1,8/15/1993,3.29,
05JG006,1,8/16/1993,3.35,
05JG006,1,8/17/1993,3.39,
05JG006,1,8/18/1993,3.39,
05JG006,1,8/19/1993,3.35,
05JG006,1,8/20/1993,3.37,
05JG006,1,8/21/1993,3.35,
05JG006,1,8/22/1993,3.48,
05JG006,1,8/23/1993,3.39,
05JG006,1,8/24/1993,3.37,
05JG006,1,8/25/1993,3.37,
05JG006,1,8/26/1993,3.43,
05JG006,1,8/27/1993,3.44,
05JG006,1,8/28/1993,3.47,
05JG006,1,8/29/1993,3.47,
05JG006,1,8/30/1993,3.47,
05JG006,1,8/31/1993,3.47,
05JG006,1,9/1/1993,3.46,
05JG006,1,9/2/1993,3.48,
05JG006,1,9/3/1993,3.46,
05JG006,1,9/4/1993,3.46,
05JG006,1,9/5/1993,3.43,
05JG006,1,9/6/1993,3.46,
05JG006,1,9/7/1993,3.44,
05JG006,1,9/8/1993,3.39,
05JG006,1,9/9/1993,3.37,
05JG006,1,9/10/1993,3.38,
05JG006,1,9/11/1993,3.37,
05JG006,1,9/12/1993,3.38,
05JG006,1,9/13/1993,3.38,
05JG006,1,9/14/1993,3.38,
05JG006,1,9/15/1993,3.38,
05JG006,1,9/16/1993,3.38,
05JG006,1,9/17/1993,3.37,
05JG006,1,9/18/1993,3.38,
05JG006,1,9/19/1993,3.37,
05JG006,1,9/20/1993,2.82,
05JG006,1,9/21/1993,1.65,
05JG006,1,9/22/1993,1.66,
05JG006,1,9/23/1993,1.63,
05JG006,1,9/24/1993,1.63,
05JG006,1,9/25/1993,1.63,
05JG006,1,9/26/1993,1.64,
05JG006,1,9/27/1993,1.61,
05JG006,1,9/28/1993,1.63,
05JG006,1,9/29/1993,1.62,
05JG006,1,9/30/1993,1.63,
05JG006,1,10/1/1993,1.64,
05JG006,1,10/2/1993,1.62,
05JG006,1,10/3/1993,1.64,
05JG006,1,10/4/1993,1.63,
05JG006,1,10/5/1993,1.66,
05JG006,1,10/6/1993,1.63,
05JG006,1,10/7/1993,1.66,
05JG006,1,10/8/1993,2.04,
05JG006,1,10/9/1993,2.62,
05JG006,1,10/10/1993,2.63,
05JG006,1,10/11/1993,2.64,
05JG006,1,10/12/1993,2.63,
05JG006,1,10/13/1993,2.66,
05JG006,1,10/14/1993,2.66,
05JG006,1,10/15/1993,2.66,
